seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7644420467753374,32.32935652848794,0.7274199974467433,35.4848330062179,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model17.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7626701309083685,32.31917199263691,0.7280573000985454,35.48418827336609,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model18.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7496252234188764,32.288455945929286,0.7187973528133397,35.51212322558376,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model19.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6455660497246812,32.260438345895906,0.5967327402987572,35.568567306196066,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model20.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.15150831533069042,43.8210804921879,0.10933227563908758,48.14264123653207,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model1.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.154089335391496,43.811055963078154,0.11734080099683133,48.12905335966275,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model2.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.15060255695170222,43.80403730904141,0.1188654852835522,48.116637006179204,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model3.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.11887258755737178,43.787048650682635,0.10406110164797078,48.08507074147002,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model4.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.011828159438678255,43.82480580869333,0.0034651783399618054,48.11090743647094,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model5.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4665751145910688,41.91451503846257,0.43792832390719505,46.1679861104287,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model6.joblib
