seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,3,{'model__alpha': 51.79474679231202},0.0523611701243649,37.146906468707066,0.041828214543303856,40.31997998064723,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model11.joblib
44,2,3,{'model__alpha': 193.06977288832496},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model12.joblib
44,2,3,{'model__alpha': 719.6856730011514},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model13.joblib
44,2,3,{'model__alpha': 2682.695795279722},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model14.joblib
44,2,3,{'model__alpha': 10000.0},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model15.joblib
44,2,4,{'model__alpha': 0.0001},0.49179628689775096,33.17093211795409,0.4138749841573599,30.165065260163903,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model1.joblib
44,2,4,{'model__alpha': 0.0003727593720314938},0.4917958659386885,33.17093238702442,0.41391996498570977,30.164948287805252,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model2.joblib
44,2,4,{'model__alpha': 0.0013894954943731374},0.49179000134282413,33.17093617753045,0.4140833518504695,30.164510203784225,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model3.joblib
44,2,4,{'model__alpha': 0.005179474679231213},0.4917087779838102,33.17098885047761,0.4146287872407223,30.16294657813239,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model4.joblib
44,2,4,{'model__alpha': 0.019306977288832496},0.4905851010633695,33.17171292128221,0.4158405262409618,30.157745652807414,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model5.joblib
44,2,4,{'model__alpha': 0.07196856730011514},0.4771226610406947,33.18053004924456,0.4134109415138349,30.14352593400942,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model6.joblib
44,2,4,{'model__alpha': 0.2682695795279725},0.43523344281724635,33.21942608995765,0.38511688410200823,30.121042908131177,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model7.joblib
44,2,4,{'model__alpha': 1.0},0.3602839671781029,33.436259221751875,0.3142125345401701,30.163395146482507,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model8.joblib
44,2,4,{'model__alpha': 3.727593720314938},0.19194234636811394,34.46791151051207,0.1444670090550976,30.632956954957802,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model9.joblib
44,2,4,{'model__alpha': 13.89495494373136},0.07468436756802074,36.43893057239685,0.04388459947697447,31.234683833875255,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model10.joblib
44,2,4,{'model__alpha': 51.79474679231202},0.05554960670685545,38.602124155056636,0.039714085197338586,31.572146914077784,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model11.joblib
44,2,4,{'model__alpha': 193.06977288832496},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model12.joblib
44,2,4,{'model__alpha': 719.6856730011514},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model13.joblib
44,2,4,{'model__alpha': 2682.695795279722},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model14.joblib
44,2,4,{'model__alpha': 10000.0},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold4_model15.joblib
44,2,5,{'model__alpha': 0.0001},0.4888253302920562,32.13035930212752,0.4454872981561809,34.67000125714708,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model1.joblib
44,2,5,{'model__alpha': 0.0003727593720314938},0.488824918160644,32.130359568954916,0.4454866973358609,34.669979860391514,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model2.joblib
44,2,5,{'model__alpha': 0.0013894954943731374},0.4888191616149208,32.13036335803629,0.4454805544982223,34.66990154813072,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model3.joblib
44,2,5,{'model__alpha': 0.005179474679231213},0.4887393343966381,32.13041607701645,0.44540378152497395,34.66965552542761,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model4.joblib
44,2,5,{'model__alpha': 0.019306977288832496},0.4876370683612768,32.13113575012939,0.44436411498895056,34.66911569192801,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model5.joblib
44,2,5,{'model__alpha': 0.07196856730011514},0.474649630707343,32.13933830613284,0.43284091755429677,34.67132563898699,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model6.joblib
44,2,5,{'model__alpha': 0.2682695795279725},0.4329341964403034,32.177882753992805,0.39558037213661473,34.68706882333581,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model7.joblib
44,2,5,{'model__alpha': 1.0},0.3646028919300096,32.39462894466756,0.34087349553736834,34.823147132797864,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold5_model8.joblib
