seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
49,7,5,{},0.48850837153888804,32.40737326133962,0.24910298492519162,33.35891098277407,model_multi_output_SUVA_Br_results/Linear Regression_init7_fold5_model1.joblib
50,8,1,{},0.48351831803463075,32.37786579378372,0.46660785466481275,33.49340063999381,model_multi_output_SUVA_Br_results/Linear Regression_init8_fold1_model1.joblib
50,8,2,{},0.4879675948258372,31.439213766653985,0.4391670361119068,37.40247262580954,model_multi_output_SUVA_Br_results/Linear Regression_init8_fold2_model1.joblib
50,8,3,{},0.4751151620974091,31.168176984591973,0.49036152735704414,37.885026073564916,model_multi_output_SUVA_Br_results/Linear Regression_init8_fold3_model1.joblib
50,8,4,{},0.4806105138166492,33.195170034513,0.4765746051120526,29.943688489235434,model_multi_output_SUVA_Br_results/Linear Regression_init8_fold4_model1.joblib
50,8,5,{},0.49762027860066455,33.94608475035135,0.3421937560126703,26.473980129972894,model_multi_output_SUVA_Br_results/Linear Regression_init8_fold5_model1.joblib
51,9,1,{},0.49320542897741976,32.36598122073819,0.3972144699467233,33.69411771671285,model_multi_output_SUVA_Br_results/Linear Regression_init9_fold1_model1.joblib
51,9,2,{},0.4917134946738518,32.155126193853654,0.4304178638830961,34.43699642598861,model_multi_output_SUVA_Br_results/Linear Regression_init9_fold2_model1.joblib
51,9,3,{},0.46512042631635353,32.8709544049413,0.5030632951909508,31.74016079641472,model_multi_output_SUVA_Br_results/Linear Regression_init9_fold3_model1.joblib
51,9,4,{},0.48806342903722905,31.693558203040954,0.458477531208787,36.10886487672728,model_multi_output_SUVA_Br_results/Linear Regression_init9_fold4_model1.joblib
51,9,5,{},0.4896692904921201,33.134725767996954,0.45494987253754837,30.1739101163022,model_multi_output_SUVA_Br_results/Linear Regression_init9_fold5_model1.joblib
52,10,1,{},0.4817291119190757,31.63946568180063,0.4665354966317784,36.48235171729975,model_multi_output_SUVA_Br_results/Linear Regression_init10_fold1_model1.joblib
52,10,2,{},0.4908478260142052,32.071172514123134,0.43939301187785007,35.08651238963337,model_multi_output_SUVA_Br_results/Linear Regression_init10_fold2_model1.joblib
52,10,3,{},0.49678941113414565,32.765664587952266,0.4055661267593174,32.03395588237858,model_multi_output_SUVA_Br_results/Linear Regression_init10_fold3_model1.joblib
52,10,4,{},0.4900672191549799,33.06259459436922,0.44191460512543906,30.474613388753234,model_multi_output_SUVA_Br_results/Linear Regression_init10_fold4_model1.joblib
52,10,5,{},0.46710911191939763,32.64793314054343,0.5402435992099781,32.30608961013575,model_multi_output_SUVA_Br_results/Linear Regression_init10_fold5_model1.joblib
