seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.5}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model63.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model64.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model65.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.05}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model66.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.1}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model67.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.5}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model68.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model69.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model70.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.05}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model71.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.1}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model72.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.5}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model73.joblib
