seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,{'model__alpha': 719.6856730011514},0.17922536409226725,38.45348218443753,0.17274413559987248,37.85650937902373,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model13.joblib
43,1,4,{'model__alpha': 2682.695795279722},0.0683702078585664,41.222632651006236,0.06242828137690966,40.480576742979494,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model14.joblib
43,1,4,{'model__alpha': 10000.0},0.02072551254372048,42.32834322386419,0.01308559991792524,41.56024312816291,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model15.joblib
43,1,5,{'model__alpha': 0.0001},0.42003208845714124,33.21036673227477,0.2504584013935046,32.0302242444511,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.0003727593720314938},0.42003208845543394,33.21036673230083,0.25045846465133786,32.03021580621468,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.0013894954943731374},0.42003208843171136,33.2103667326629,0.25045870043603735,32.03018435222674,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.005179474679231213},0.4200320881021188,33.21036673769347,0.2504595791399623,32.03006710911133,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.019306977288832496},0.42003208352369814,33.21036680758293,0.2504628517348025,32.02963013793793,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 0.07196856730011514},0.42003201997188855,33.2103677781683,0.2504750110004118,32.028002169247166,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 0.2682695795279725},0.4200311402824061,33.21038123725688,0.2505197876626398,32.02194600244924,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 1.0},0.4200190884439629,33.21056685657005,0.2506792146325927,31.99954007584264,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 3.727593720314938},0.4198600270650716,33.21307608000485,0.2511760658740636,31.918314913298644,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 13.89495494373136},0.418008539621055,33.24469861798506,0.2519482589479696,31.644934055311033,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model10.joblib
43,1,5,{'model__alpha': 51.79474679231202},0.40268625191653407,33.56468439882771,0.2472766988318469,30.938317654621613,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model11.joblib
43,1,5,{'model__alpha': 193.06977288832496},0.3342585840790818,35.41930633313358,0.21144821328484334,30.27693777000163,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model12.joblib
43,1,5,{'model__alpha': 719.6856730011514},0.19604384207889608,39.47001044735461,0.12189629255873555,31.38661193838712,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model13.joblib
43,1,5,{'model__alpha': 2682.695795279722},0.07672156497129705,42.64869181676987,0.03394143990400387,33.05567369044484,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model14.joblib
43,1,5,{'model__alpha': 10000.0},0.023485881197830814,43.936965435078655,-0.007843936091884962,33.85083237238305,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model15.joblib
44,2,1,{'model__alpha': 0.0001},0.39595036066028777,32.799986435958125,0.4034877129547011,33.41889710388992,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.0003727593720314938},0.3959503606584946,32.799986435984906,0.40348760187201094,33.41889422907274,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.0013894954943731374},0.3959503606335779,32.79998643635667,0.40348718778928444,33.41888351329486,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.005179474679231213},0.39595036028738767,32.79998644152219,0.4034856440961166,33.41884357440526,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model4.joblib
44,2,1,{'model__alpha': 0.019306977288832496},0.3959503554784285,32.79998651328445,0.4034798875990392,33.41869477036617,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 0.07196856730011514},0.3959502887272515,32.79998750977917,0.40345839869436284,33.41814108783039,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 0.2682695795279725},0.3959493647871478,32.800001323044874,0.40337786823178706,33.416091017144495,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 1.0},0.3959367085422466,32.80019156733301,0.4030718557862131,33.40863930507278,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 3.727593720314938},0.3957697653700449,32.80275076427084,0.40185638215550384,33.383400268799505,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 13.89495494373136},0.3938313243571825,32.83449434719261,0.3965444984631736,33.31993304699483,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model10.joblib
44,2,1,{'model__alpha': 51.79474679231202},0.3779698273242922,33.14358794119215,0.3727229924196201,33.35390099437621,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model11.joblib
44,2,1,{'model__alpha': 193.06977288832496},0.3097005746589801,34.847716879563954,0.29505882903648933,34.50813614011271,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model12.joblib
44,2,1,{'model__alpha': 719.6856730011514},0.17906260673218938,38.460009026123906,0.16161595529616668,37.549494574029616,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model13.joblib
44,2,1,{'model__alpha': 2682.695795279722},0.06978762588370216,41.273844221229396,0.05404551129310511,40.07233229179501,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model14.joblib
44,2,1,{'model__alpha': 10000.0},0.02136194738859689,42.41636897441827,0.007008779394934783,41.11592645736191,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model15.joblib
44,2,2,{'model__alpha': 0.0001},0.40542514687979303,32.768830596483085,0.3408936015296519,33.650319671058575,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.0003727593720314938},0.40542514687790127,32.76883059650602,0.3408938802265985,33.6503222853799,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.0013894954943731374},0.4054251468516152,32.76883059682486,0.34089491905197217,33.65033203073602,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.005179474679231213},0.40542514648639927,32.76883060125494,0.34089879076494667,33.650368360637465,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model4.joblib
44,2,2,{'model__alpha': 0.019306977288832496},0.4054251414131892,32.7688306628002,0.34091321452078527,33.65050382782987,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 0.07196856730011514},0.4054250709957767,32.7688315174391,0.34096686360748213,33.65100940637883,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model6.joblib
44,2,2,{'model__alpha': 0.2682695795279725},0.4054240963977686,32.7688433652501,0.3411652297240659,33.65290246927974,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 1.0},0.4054107507241177,32.76900658748818,0.3418825755779065,33.660075175033334,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 3.727593720314938},0.4052349290274392,32.77120457518687,0.3442678453019529,33.688347656959166,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 13.89495494373136},0.4032019300958167,32.79856238177071,0.34991988128527474,33.81158352261954,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model10.joblib
44,2,2,{'model__alpha': 51.79474679231202},0.38675834362031897,33.06737709368831,0.34791570988437076,34.40517714076846,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model11.joblib
44,2,2,{'model__alpha': 193.06977288832496},0.31720518877257986,34.57297093173746,0.2869639086329486,36.67501621476721,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model12.joblib
44,2,2,{'model__alpha': 719.6856730011514},0.18466288240419235,37.82798187670928,0.15423764477059157,40.74586248885759,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model13.joblib
44,2,2,{'model__alpha': 2682.695795279722},0.07249833126493374,40.41067225752474,0.044152589608265846,43.702647516025834,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model14.joblib
44,2,2,{'model__alpha': 10000.0},0.02226594466095393,41.47069712863318,-0.004331087414482871,44.873966103584905,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model15.joblib
44,2,3,{'model__alpha': 0.0001},0.396668134534026,32.35559119472795,0.41634190878291194,34.86650144132487,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.0003727593720314938},0.3966681345323021,32.355591194751,0.4163417899267891,34.86650388355024,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.0013894954943731374},0.3966681345083488,32.35559119507134,0.41634134686744906,34.866512987306216,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.005179474679231213},0.3966681341755371,32.355591199522095,0.41633969515547875,34.86654692424447,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.019306977288832496},0.39666812955243147,32.35559126135578,0.41633353592825817,34.86667345284853,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model5.joblib
44,2,3,{'model__alpha': 0.07196856730011514},0.39666806538133875,32.35559212004311,0.41631054470359075,34.867145453884504,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model6.joblib
44,2,3,{'model__alpha': 0.2682695795279725},0.39666717717020716,32.35560402620304,0.41622439909906256,34.868909781457546,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model7.joblib
44,2,3,{'model__alpha': 1.0},0.396655011152493,32.35576816555181,0.4158972589368684,34.875553703580614,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model8.joblib
44,2,3,{'model__alpha': 3.727593720314938},0.39649456707801833,32.357984000912204,0.41460091682125855,34.90121130694746,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model9.joblib
44,2,3,{'model__alpha': 13.89495494373136},0.3946320582001589,32.38578999650143,0.4089815631462986,35.00734566380355,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model10.joblib
44,2,3,{'model__alpha': 51.79474679231202},0.37934614061209304,32.66457720992382,0.3843375542570529,35.48524240274655,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model11.joblib
44,2,3,{'model__alpha': 193.06977288832496},0.3123347430837543,34.26673065897,0.30649212375888274,37.301278072367104,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model12.joblib
44,2,3,{'model__alpha': 719.6856730011514},0.18072788790873534,37.75944484203652,0.1738367713153237,40.72410800832631,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model13.joblib
44,2,3,{'model__alpha': 2682.695795279722},0.0700794192379666,40.49998083708133,0.06561825477042302,43.32780747121473,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model14.joblib
44,2,3,{'model__alpha': 10000.0},0.021380940367836464,41.610279003945,0.01786897751650096,44.38174650352792,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model15.joblib
44,2,4,{'model__alpha': 0.0001},0.41497579557295,33.502032318872814,0.31635422521076795,30.414972520663063,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model1.joblib
44,2,4,{'model__alpha': 0.0003727593720314938},0.4149757955708712,33.50203231889985,0.3163544975934844,30.414964063160983,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model2.joblib
44,2,4,{'model__alpha': 0.0013894954943731374},0.4149757955419882,33.50203231927567,0.31635551289556857,30.414932537476453,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model3.joblib
44,2,4,{'model__alpha': 0.005179474679231213},0.41497579514069727,33.50203232449693,0.316359297112155,30.41481502874612,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model4.joblib
44,2,4,{'model__alpha': 0.019306977288832496},0.41497578956637204,33.502032397034654,0.3163733973403342,30.414377090262718,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model5.joblib
44,2,4,{'model__alpha': 0.07196856730011514},0.41497571219396895,33.50203340434531,0.31642587684028817,30.412745832338903,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model6.joblib
44,2,4,{'model__alpha': 0.2682695795279725},0.4149746413681713,33.502047369985355,0.3166203858957085,30.406681790905395,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model7.joblib
44,2,4,{'model__alpha': 1.0},0.41495997960624154,33.502239836952924,0.31733018640562083,30.384306865044465,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model8.joblib
44,2,4,{'model__alpha': 3.727593720314938},0.4147668995130454,33.50483489078479,0.3197748341819814,30.304006051300952,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model9.joblib
44,2,4,{'model__alpha': 13.89495494373136},0.41253795828830475,33.53725906841102,0.326554240839096,30.04391880576851,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model10.joblib
44,2,4,{'model__alpha': 51.79474679231202},0.3946213564953875,33.858176651920225,0.3332141671268578,29.472902270079214,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model11.joblib
44,2,4,{'model__alpha': 193.06977288832496},0.32021365092557613,35.657034217174,0.29473590330035354,29.53061552019283,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model12.joblib
44,2,4,{'model__alpha': 719.6856730011514},0.18296116553205222,39.485991883205486,0.17229961411629718,31.900216214355652,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model13.joblib
44,2,4,{'model__alpha': 2682.695795279722},0.0707694280121665,42.461112326343866,0.05747278595535081,34.309185052122515,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model14.joblib
44,2,4,{'model__alpha': 10000.0},0.021597320746382674,43.66602763734442,0.005561753949180392,35.34969167865985,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model15.joblib
44,2,5,{'model__alpha': 0.0001},0.40189496166970534,32.5884816476196,0.3872979918787415,34.09417155337407,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model1.joblib
44,2,5,{'model__alpha': 0.0003727593720314938},0.4018949616679482,32.58848164764317,0.3872979997046192,34.09417251195782,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model2.joblib
44,2,5,{'model__alpha': 0.0013894954943731374},0.40189496164353133,32.58848164797068,0.38729802886067016,34.094176085394665,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model3.joblib
44,2,5,{'model__alpha': 0.005179474679231213},0.4018949613042911,32.5884816525212,0.387298137325274,34.09418940885575,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model4.joblib
44,2,5,{'model__alpha': 0.019306977288832496},0.4018949565918227,32.58848171574086,0.3872985386187704,34.09423911693225,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model5.joblib
44,2,5,{'model__alpha': 0.07196856730011514},0.4018948911777742,32.588482593672936,0.38729999258871384,34.09442501420956,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model6.joblib
44,2,5,{'model__alpha': 0.2682695795279725},0.40189398563095036,32.58849476653713,0.38730483305586183,34.09512635871463,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model7.joblib
44,2,5,{'model__alpha': 1.0},0.40188157552592685,32.58866257532208,0.3873149643773856,34.097856200667046,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model8.joblib
44,2,5,{'model__alpha': 3.727593720314938},0.40171760055903016,32.59092749143769,0.38724953664914724,34.10958017448007,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model9.joblib
44,2,5,{'model__alpha': 13.89495494373136},0.39980265422380956,32.61931671701838,0.38585717272399933,34.172165968349894,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model10.joblib
44,2,5,{'model__alpha': 51.79474679231202},0.3838911874881356,32.902112437817806,0.3727061400484801,34.57251793918562,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model11.joblib
44,2,5,{'model__alpha': 193.06977288832496},0.3139236142444052,34.495421351320694,0.31017963274938254,36.50093108760911,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model12.joblib
44,2,5,{'model__alpha': 719.6856730011514},0.17959184473473314,37.887669876543605,0.1800469661978923,40.40306840411988,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model13.joblib
44,2,5,{'model__alpha': 2682.695795279722},0.06918961122181415,40.51525041271482,0.06722192050820448,43.36937253981723,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model14.joblib
44,2,5,{'model__alpha': 10000.0},0.02106384342320946,41.57555687397354,0.016922325842532414,44.558816410522226,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model15.joblib
