seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9363165659394312,7.820963666222726,0.8946949757412405,10.940958587046218,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model4.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.91721242657356,8.224785541742015,0.8859648652856039,8.897335190806785,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model5.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9265458004669667,7.738232108772505,0.8949195810656679,8.754499111289949,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model6.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9723098647673808,5.128528191227781,0.9281616210347916,9.233444207022632,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model7.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9779706027239499,4.379979095474548,0.9317074391872844,9.482613099384386,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model8.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9336381558854558,7.392546699837057,0.9015443798354112,8.832959252340864,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model9.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9391084037272639,7.125482092424204,0.9058076057066298,8.984974261726729,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model10.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.981171883328007,4.163281449284472,0.9326484746700588,9.701016367750652,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model11.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.985362946999744,3.867186737851951,0.9367209453955694,10.155096576742483,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model12.joblib
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.8062742138767114,14.927304231949895,0.7005593385570675,16.00789018255221,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model1.joblib
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.8588002469060456,12.224441458501406,0.7495638359189065,13.16894361941109,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model2.joblib
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8959223061593289,10.805027964194156,0.8388046096611964,13.02171339578526,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model3.joblib
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9331391943093484,7.9819999076937265,0.8850682659056425,10.208912800256005,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model4.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.925228163880489,7.688652714594454,0.8291280606740855,9.972387720011966,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model5.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9332595167794512,7.262273977720852,0.8438085344167204,10.23688207525048,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model6.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.970661024810509,4.965898459831564,0.9342494946495311,10.245753193650048,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model7.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9772365516424962,4.460212628753284,0.9414101013521499,9.877801211491327,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model8.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9383385487457788,7.015825760486763,0.8473372207165102,10.442473768949021,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model9.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9445945683589685,6.636160823870176,0.8590300284343237,10.599040458249226,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model10.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9800221793676446,4.15181845247278,0.9428886225677855,9.679907708167027,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model11.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9827523486146695,3.8265325628824636,0.944347886534197,9.556071945169428,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold2_model12.joblib
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7768772165322546,15.188763920799085,0.8043725574332997,16.695153545851884,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model1.joblib
