seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.17471343784639132,43.83045793434027,0.1631145356287592,48.11097822081983,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model3.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.14874460453299926,43.82282438453838,0.1458444722412382,48.09329444002857,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model4.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.00532466610792146,43.8557569958445,0.015932006770777864,48.112893070961505,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model5.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4276332844713733,42.32850448919653,0.4247346857140871,46.49296502108531,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model6.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.42997658290379415,42.30142463542502,0.43020670675342315,46.464522940627816,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model7.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4291111463194265,42.295115272326534,0.4279694535369584,46.46207090393929,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model8.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.406232654866898,42.281939007172,0.3965738244069381,46.470782943590805,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model9.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.26124652858535025,42.30836382150207,0.26879873736502863,46.50428783531585,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model10.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.649003600776231,39.51066317530346,0.5891905913475668,43.896400952537824,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model11.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6503174993665054,39.48504055804291,0.5850113999475717,43.87350717383567,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model12.joblib
