seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.33134022863452006,39.46117465269323,0.3882769470112922,42.65806642204017,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model15.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.603258175649154,30.086980842027344,0.6250379749769917,34.35946366223776,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model16.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6050758839416096,30.06914309617084,0.6229149189415283,34.34599701687917,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model17.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.604288542005559,30.049258590906145,0.6240546837646322,34.31366756118341,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model18.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.598166634144884,29.946307335831488,0.6175597287944429,34.23874948196656,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model19.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.5320746339569742,29.886532165309795,0.5516575453180879,34.2827408921543,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model20.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.12819771550907816,43.813154408623106,0.10013527292506852,48.124536997204835,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model1.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.13256356756598398,43.79823919842295,0.11091303546291006,48.10258181330857,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model2.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.13232258309730455,43.78876293865035,0.11410274860311116,48.0899755443313,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model3.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.10893678879354418,43.776601417326034,0.10424570479341388,48.06947946868855,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model4.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.01677170321375667,43.795565094748916,0.004057601610687578,48.083013471106696,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model5.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.34360539067249707,42.0249650887737,0.3895716016827605,46.12531051303907,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model6.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.34575686346018986,41.99465934903283,0.3928900087601447,46.09035603964326,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model7.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.3473775466690204,41.967989011388156,0.39425560538033977,46.06432125931907,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model8.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.32223473752926396,41.97379851665521,0.3685026716094024,46.0752185487043,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model9.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.19071672577506105,42.019011616767315,0.2425843130620194,46.138896849455634,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model10.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.49487120256136474,39.32244308824066,0.5252750928696595,43.158352681052115,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model11.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.49711278555416544,39.28585451809799,0.5240663669686298,43.13537721153133,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model12.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.5000538699203366,39.25640367832923,0.5221011389001393,43.112654908298936,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model13.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4955822027415134,39.19157987498011,0.5098037522169715,43.03346886079728,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model14.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.3932276430171016,39.0609928288068,0.4148263432745317,42.93670446632633,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model15.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.677909432101193,28.120901605879446,0.5685084576273318,31.52512600910619,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model16.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6781477514260649,28.125771128229836,0.570044151185696,31.529189585910807,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model17.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6774375871680557,28.138320240228335,0.564699541309951,31.560027041007864,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model18.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6643276736572823,28.10788706082598,0.535543821300028,31.57421608757093,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model19.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6010132834606822,27.962471562474853,0.4816014120336689,31.443500872082133,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold3_model20.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.13486926751943482,44.90227603328036,0.12275895508728174,43.87877240401324,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model1.joblib
