seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8345840294420798,11.44763234418734,0.8316893313471688,11.953140968476358,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model3.joblib
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.8835019441997913,8.355072113439315,0.8802700358574244,10.145076144064152,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model4.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.8642193024129124,8.754511965213865,0.8672026513179361,8.750589203845212,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model5.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.880313315635777,8.28744282979693,0.8836592472049631,8.483032572481418,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model6.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9511738221190628,5.445163583513391,0.944382461371698,8.190785548261932,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model7.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9661907303201746,5.151108499136301,0.95138478402868,8.104716315440385,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model8.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.8928620491907315,7.933442612578169,0.8987441348594893,8.142584412065405,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model9.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.911329877112147,7.673173759721233,0.9174861491188395,8.057114744312424,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model10.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9714444961413639,4.88298560812595,0.9518042011560206,8.067290272535825,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model11.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9773513568894945,4.573787131184715,0.9538918950155756,7.979482882590676,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model12.joblib
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7019684212960053,16.214231081266696,0.6861948958389654,14.360898437311945,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model1.joblib
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.7700515174977924,13.401491608004104,0.7509675131551914,11.804721281182278,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model2.joblib
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8526513240234678,11.100199038196438,0.8257002104582707,10.476184363696465,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model3.joblib
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.8982740498391204,8.098101488146833,0.8675838455166046,8.703451765028428,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model4.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.882555067724456,8.419602858189204,0.850383034825164,8.293245201321389,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model5.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.8999078168745287,8.006344245729078,0.8654624531060222,8.42559431333285,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model6.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9585311291930003,4.905973557952949,0.9106243588254127,9.812713025935478,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model7.joblib
44,2,1,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9689710197331154,4.509036691505583,0.9183198657951245,9.956465282872239,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model8.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9132287601953826,7.539247074237724,0.8740847565467519,8.908007223220887,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model9.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.92558154648497,7.214737681512415,0.8867549735817682,9.04144276367619,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model10.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9749843702805624,4.27177724775965,0.9235543646546818,10.240131640694102,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model11.joblib
44,2,1,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9819946549934422,4.0276808353164375,0.9336663813842835,10.31660899975424,model_multi_output_SUVA_results/Gradient Boosting_init2_fold1_model12.joblib
