seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9517193445892133,6.1556435754776935,0.8964670257816513,8.650522456125339,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model16.joblib
43,1,3,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9514318773262861,6.239841693947744,0.8982933163058672,8.540893179478715,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model17.joblib
43,1,3,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9511323790187147,6.216963433259602,0.8976309680201144,8.357244874274917,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model18.joblib
43,1,3,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9808116552214756,4.825680422384743,0.93949786828081,7.877019714766206,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model19.joblib
43,1,3,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9816256569074879,4.8825067105099205,0.9408279266285154,7.840450624090812,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model20.joblib
43,1,3,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9811900614312595,4.848179637774541,0.938612457584655,7.884034588629833,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model21.joblib
43,1,3,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9487069051873563,6.206898433848468,0.89425701776011,8.353869533746664,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model22.joblib
43,1,3,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9541855366082928,6.281733657217567,0.9004847488578657,8.56747778201258,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model23.joblib
43,1,3,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9516253284896161,6.282017470220309,0.8984981868660116,8.570176117169131,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model24.joblib
43,1,4,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9823442916960513,4.627577763527208,0.9412352559890043,9.040063049995657,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model1.joblib
43,1,4,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9824717721205722,4.5578313995001976,0.9427481065076586,8.88868574420788,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model2.joblib
43,1,4,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.982692078294449,4.597325614509758,0.9439318504965447,9.019255417238934,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model3.joblib
43,1,4,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9524047545290649,6.100419451415194,0.9192621836882455,10.355801381887524,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model4.joblib
43,1,4,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.952511057515346,6.001711868063355,0.9200029103700468,10.194136572908192,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model5.joblib
43,1,4,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9519970649999994,6.04872351868181,0.9199669476292065,10.001190971894342,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model6.joblib
