seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
50,8,1,{},0.25647844479107906,34.04881469851172,0.22440039412993978,34.83606022816354,model_multi_output_breakpoint_results/Linear Regression_init8_fold1_model1.joblib
50,8,2,{},0.24993596167241408,33.32904419376821,0.2393775295406037,37.72708499103684,model_multi_output_breakpoint_results/Linear Regression_init8_fold2_model1.joblib
50,8,3,{},0.2531272011383148,32.760702715645984,0.21257513662441582,39.52711408165716,model_multi_output_breakpoint_results/Linear Regression_init8_fold3_model1.joblib
50,8,4,{},0.25352103147912075,34.829978528329015,0.2223081133334718,31.74859114365982,model_multi_output_breakpoint_results/Linear Regression_init8_fold4_model1.joblib
50,8,5,{},0.25276511341064206,35.789990061971444,0.2169767197874224,27.00411658308932,model_multi_output_breakpoint_results/Linear Regression_init8_fold5_model1.joblib
51,9,1,{},0.2621314223518925,34.18711109583838,0.1679469635618328,34.445069534969534,model_multi_output_breakpoint_results/Linear Regression_init9_fold1_model1.joblib
51,9,2,{},0.26037846985302954,33.74214119704987,0.20102511517978677,36.0840746117623,model_multi_output_breakpoint_results/Linear Regression_init9_fold2_model1.joblib
51,9,3,{},0.255603017930364,34.57085460968142,0.2204076377174225,32.69202015080322,model_multi_output_breakpoint_results/Linear Regression_init9_fold3_model1.joblib
51,9,4,{},0.24418621164878926,33.42758945436161,0.26740653867890274,37.20157935001109,model_multi_output_breakpoint_results/Linear Regression_init9_fold4_model1.joblib
51,9,5,{},0.24436853712146883,34.94856337270767,0.27435218595669647,31.15251701612619,model_multi_output_breakpoint_results/Linear Regression_init9_fold5_model1.joblib
52,10,1,{},0.26194164938555015,33.19158164234677,0.19205186599304333,38.409478262810396,model_multi_output_breakpoint_results/Linear Regression_init10_fold1_model1.joblib
52,10,2,{},0.25234350621024354,33.81239038482624,0.23051431099736944,36.34176900421288,model_multi_output_breakpoint_results/Linear Regression_init10_fold2_model1.joblib
52,10,3,{},0.2582133385500911,34.52231024774966,0.19502262535006137,33.22106798457107,model_multi_output_breakpoint_results/Linear Regression_init10_fold3_model1.joblib
52,10,4,{},0.2507886498333669,34.77426678123754,0.2428955033433557,31.862596201636954,model_multi_output_breakpoint_results/Linear Regression_init10_fold4_model1.joblib
52,10,5,{},0.24409061553319375,34.378829486731945,0.27509388769385656,33.50503826327282,model_multi_output_breakpoint_results/Linear Regression_init10_fold5_model1.joblib
