seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.1}",0.0774725792255695,38.64349948834452,0.06933794708793975,42.81253784902308,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model42.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.5}",0.08463933093214868,37.467047899259555,0.07674821946302764,41.65327070913821,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model43.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.9}",0.1208211834633695,34.676557306345835,0.11015304266937591,38.962532057144095,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model44.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.95}",0.12958705806400922,34.185068621007034,0.11775562188010207,38.50974034058536,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model45.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.05}",0.023515955038921944,40.75580391178437,0.017173412639689568,44.91414044658694,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model46.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.1}",0.021791307300419137,40.73105502149633,0.015570429790392314,44.88915602832437,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model47.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.5}",0.020680349340293235,40.283768072865016,0.01365875169653059,44.437017321668755,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model48.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.9}",0.04292682062245061,37.80751413052543,0.03241997999816863,41.97101856901189,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model49.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.95}",0.05464878899882453,36.64012585564578,0.0428347440447439,40.82568613619701,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model50.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.05}",0.004828920754826349,41.4811852703475,-0.0012296021335605589,45.64178884826335,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model51.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.1}",0.0041697848120397785,41.4844397652425,-0.0019813410533907616,45.64462495185136,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model52.joblib
