seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,{'model__alpha': 2682.695795279722},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model14.joblib
43,1,4,{'model__alpha': 10000.0},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model15.joblib
43,1,5,{'model__alpha': 0.0001},0.2759937715252086,34.63207666478921,0.09683849914507496,32.99551667608708,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.0003727593720314938},0.275993609063624,34.63207675473078,0.09686245773589823,32.99546071361861,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.0013894954943731374},0.2759913523290451,34.632078003854616,0.09695047937280502,32.995251781694854,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.005179474679231213},0.2759599976311594,34.63209535556264,0.09725990840263851,32.99448709802372,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.019306977288832496},0.2756783059531259,34.63227121143278,0.0984628577923202,32.991638716626845,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 0.07196856730011514},0.27201388332325316,34.63460176016928,0.10061316561154095,32.982308288358716,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 0.2682695795279725},0.24118503809956807,34.65806237040804,0.08620493185040572,32.961522153000246,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 1.0},0.2120537461642166,34.75601295291418,0.07295119384304771,32.89192488369714,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 3.727593720314938},0.14666691843852958,35.23845419692659,0.04477893914599107,32.74134772738745,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 13.89495494373136},0.07636372580371371,36.485393651282195,0.001342564844662153,32.4062562219368,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model10.joblib
43,1,5,{'model__alpha': 51.79474679231202},0.05914581569608659,38.46629963107201,0.018018974289483312,31.276246719377063,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model11.joblib
43,1,5,{'model__alpha': 193.06977288832496},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model12.joblib
43,1,5,{'model__alpha': 719.6856730011514},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model13.joblib
43,1,5,{'model__alpha': 2682.695795279722},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model14.joblib
43,1,5,{'model__alpha': 10000.0},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_breakpoint_results/Lasso Regression_init1_fold5_model15.joblib
44,2,1,{'model__alpha': 0.0001},0.2494112387274149,34.14735771283411,0.242114527066669,34.598454587613936,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.0003727593720314938},0.24941112175344773,34.14735778326735,0.24213148254815745,34.59848633424335,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.0013894954943731374},0.24940977364088424,34.147358645140955,0.24217038518269002,34.59861433567572,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.005179474679231213},0.24939165956052908,34.14737034943711,0.2422759679965119,34.59911107135453,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model4.joblib
