seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6220786470311921,39.86639834901903,0.572247111115234,43.60086478189474,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model14.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.47403216676802645,39.85139151026448,0.38439689209323824,43.59707035359257,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model15.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.7262501001588821,34.87898511162238,0.702778307759889,37.59971490066569,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model16.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7297205385540462,34.865439971818,0.7086456109819721,37.58695502069996,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model17.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7296687935115727,34.85694661614535,0.7095518011549851,37.58163879313571,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model18.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7227325806484981,34.797574300541456,0.706347763092366,37.490765923792715,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model19.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6147048438966892,34.628991490166534,0.5908801871553144,37.292770820463616,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model20.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.16802895064337314,43.86647688149554,0.1389501211320617,48.16968518902533,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model1.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.17334698175463337,43.847994192558346,0.1515699223743231,48.14231550622926,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model2.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.17721247748982008,43.829112413362125,0.16190918257887651,48.116928132189955,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model3.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.1500931024303666,43.822274581062864,0.14540288485851555,48.0978607212531,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model4.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.0023712228126781866,43.85497313175126,0.015813075643221142,48.1187492219934,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model5.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4192518308287819,42.411828936107796,0.4086722220522133,46.5976319252606,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model6.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.42371083561429657,42.380574297010455,0.41786235573004493,46.55976026985754,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model7.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4243059850871666,42.37188900771701,0.4167537318382756,46.55733751684842,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model8.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.40189919935494345,42.362270883550245,0.384834707792013,46.57401416245422,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model9.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.2542667637582354,42.39510872233164,0.2555451285022266,46.60295289444643,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model10.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6477638608573588,39.6028685014712,0.5873135289521256,44.00373268368324,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model11.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6490491975603264,39.58244608489908,0.5829428803065229,43.981897060509866,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model12.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6492798188241122,39.549436038424474,0.5875966711768286,43.932271784434214,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model13.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6349658069128804,39.542496676829145,0.5659709106973129,43.939636536044645,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model14.joblib
