seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,{'model__alpha': 2682.695795279722},0.19480543630674446,40.27214662734151,0.18764726364563392,42.45990356444467,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold2_model14.joblib
43,1,2,{'model__alpha': 10000.0},0.07450012837410307,41.53894538382019,0.06736391162634639,43.82798643844561,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold2_model15.joblib
43,1,3,{'model__alpha': 0.0001},0.6140082667175724,31.57417289174332,0.5417581446256691,33.98898684370663,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model1.joblib
43,1,3,{'model__alpha': 0.0003727593720314938},0.6140081289586375,31.574173373112025,0.5417513188987048,33.9890071080297,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model2.joblib
43,1,3,{'model__alpha': 0.0013894954943731374},0.6140062615770525,31.57417989851417,0.5417249651172736,33.989085624407124,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model3.joblib
43,1,3,{'model__alpha': 0.005179474679231213},0.613982545096996,31.574262783838144,0.5416157372454313,33.98941483444055,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model4.joblib
43,1,3,{'model__alpha': 0.019306977288832496},0.6137400775277222,31.575110446847447,0.5411181289124015,33.99096464912084,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model5.joblib
43,1,3,{'model__alpha': 0.07196856730011514},0.6123439781838934,31.579998142792242,0.5392210142256055,33.99745707333513,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model6.joblib
43,1,3,{'model__alpha': 0.2682695795279725},0.6092326522560543,31.591122709999713,0.5356384831109707,34.01414685677676,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model7.joblib
43,1,3,{'model__alpha': 1.0},0.6053610101098833,31.6080510445531,0.5317152507090314,34.04953561520226,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model8.joblib
43,1,3,{'model__alpha': 3.727593720314938},0.5979755820602002,31.662923941582534,0.5257868136509455,34.14063811438367,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model9.joblib
43,1,3,{'model__alpha': 13.89495494373136},0.5803273755131559,31.892152755897296,0.5138345299812238,34.4496525519834,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model10.joblib
43,1,3,{'model__alpha': 51.79474679231202},0.5410555312429534,32.538573855797246,0.4851507981128731,35.35183119031366,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model11.joblib
43,1,3,{'model__alpha': 193.06977288832496},0.47016387145128535,34.17936783800904,0.4277415925807281,37.5269174111035,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model12.joblib
43,1,3,{'model__alpha': 719.6856730011514},0.348837653407439,37.27070733450704,0.32413265416940656,41.03392292145526,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model13.joblib
43,1,3,{'model__alpha': 2682.695795279722},0.19407085534944277,39.91055753405108,0.1847007783054379,43.70529663389875,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model14.joblib
43,1,3,{'model__alpha': 10000.0},0.07443707862897724,41.21858197185219,0.069874379318362,44.94403271674938,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold3_model15.joblib
43,1,4,{'model__alpha': 0.0001},0.6183527755931969,31.849888377286398,0.5405404447798371,33.069973163032515,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model1.joblib
43,1,4,{'model__alpha': 0.0003727593720314938},0.6183525980729101,31.84988912308658,0.5405757170286978,33.06964593304178,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model2.joblib
43,1,4,{'model__alpha': 0.0013894954943731374},0.6183501929033286,31.84989922785544,0.5407033255135063,33.068451157973,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model3.joblib
43,1,4,{'model__alpha': 0.005179474679231213},0.618319700214418,31.850027339617775,0.5411296596776176,33.06432060424324,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model4.joblib
43,1,4,{'model__alpha': 0.019306977288832496},0.6180097074121593,31.851329602288853,0.5422099144479088,33.05242240561357,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model5.joblib
43,1,4,{'model__alpha': 0.07196856730011514},0.6162495155115517,31.858717900868992,0.5433098889205752,33.031531913925775,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model6.joblib
43,1,4,{'model__alpha': 0.2682695795279725},0.6124446004019949,31.874799416209772,0.5423256503004621,33.018134104827574,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model7.joblib
43,1,4,{'model__alpha': 1.0},0.6081518122483833,31.89548983834923,0.5388506472259644,33.024195672449274,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model8.joblib
43,1,4,{'model__alpha': 3.727593720314938},0.6006367806053857,31.955161073635736,0.5306638391006175,33.04413586031328,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model9.joblib
43,1,4,{'model__alpha': 13.89495494373136},0.5832384152375281,32.20204803610595,0.513400996975564,33.12735452939492,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model10.joblib
43,1,4,{'model__alpha': 51.79474679231202},0.545877987680946,32.8949251131141,0.4798090988689282,33.50741344744734,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model11.joblib
43,1,4,{'model__alpha': 193.06977288832496},0.4769111452693873,34.65844214179136,0.42119062216240416,34.89383448013909,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model12.joblib
43,1,4,{'model__alpha': 719.6856730011514},0.35434420681977535,37.975249437072584,0.32073268972480673,37.774763666091715,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model13.joblib
43,1,4,{'model__alpha': 2682.695795279722},0.1969956453805169,40.767111775483,0.18277864379395553,40.221305856117596,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model14.joblib
43,1,4,{'model__alpha': 10000.0},0.07558751149706824,42.12407858403786,0.06664262624578601,41.42020629455862,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold4_model15.joblib
43,1,5,{'model__alpha': 0.0001},0.6055222526009529,32.348729516281495,0.4976803025936339,31.689914940266895,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.0003727593720314938},0.6055220859607657,32.3487303225348,0.49768487992065885,31.68945534041908,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.0013894954943731374},0.6055198324057909,32.348741225819865,0.49770015952230845,31.687778682153414,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.005179474679231213},0.605491449225801,32.348878546350655,0.49773507599199646,31.681998286277246,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.019306977288832496},0.6052087194838064,32.35024609373123,0.4976619274643307,31.665447473309648,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 0.07196856730011514},0.6036728394536185,32.35766561136053,0.49665414807956554,31.63595243817962,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 0.2682695795279725},0.600493006954399,32.3729892966903,0.4942908217964808,31.609837256083637,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 1.0},0.5966108568614378,32.392857084465206,0.4915822639870866,31.583802249666327,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 3.727593720314938},0.5889072143784482,32.45490345653954,0.48666479131603646,31.500954665514108,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 13.89495494373136},0.5706723168306602,32.72043420170249,0.4747373280654725,31.292122961387946,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model10.joblib
43,1,5,{'model__alpha': 51.79474679231202},0.5324116424817725,33.45610575721421,0.4495712780749591,30.844435272425113,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model11.joblib
43,1,5,{'model__alpha': 193.06977288832496},0.46275861817896463,35.39393760930947,0.40648341743682453,30.383292072161094,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model12.joblib
43,1,5,{'model__alpha': 719.6856730011514},0.33860442369037885,39.127369248795965,0.304365405782133,31.381163898463363,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model13.joblib
43,1,5,{'model__alpha': 2682.695795279722},0.18526809581728237,42.2528850380879,0.15567136075975577,32.90396389979827,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model14.joblib
43,1,5,{'model__alpha': 10000.0},0.07059514999904297,43.749755095132585,0.04238042220675915,33.757851023923735,model_multi_output_PARAFAC_Br_results/Ridge Regression_init1_fold5_model15.joblib
44,2,1,{'model__alpha': 0.0001},0.6011191680322476,31.867044042465114,0.6101461986897174,32.955258193769914,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.0003727593720314938},0.6011190112140399,31.867044582392662,0.6101393770660305,32.955130027251016,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.0013894954943731374},0.6011168898558934,31.86705188743714,0.6101129250049471,32.95466295517313,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.005179474679231213},0.6010901436433238,31.867144045030187,0.6100020784671971,32.9530569404147,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model4.joblib
44,2,1,{'model__alpha': 0.019306977288832496},0.6008228550802049,31.868067157472865,0.6094916069319638,32.94842889178796,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 0.07196856730011514},0.5993605114955831,31.873177578845116,0.6075783063123469,32.938539615628976,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 0.2682695795279725},0.5963067265001241,31.88492078563262,0.6040555001353006,32.915134198760015,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 1.0},0.5925470250446343,31.908728282482492,0.5997914000655118,32.86186995174351,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 3.727593720314938},0.5849623182095964,31.9867179348664,0.5910257699070021,32.83193444813452,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 13.89495494373136},0.5670849416176054,32.23877606361972,0.5696422850460567,33.00321218328337,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model10.joblib
44,2,1,{'model__alpha': 51.79474679231202},0.528730785296782,32.90283619313057,0.5243850817467216,33.532687555026705,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model11.joblib
44,2,1,{'model__alpha': 193.06977288832496},0.45991147439349833,34.64679027799484,0.44407972626992737,34.90240738820712,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model12.joblib
44,2,1,{'model__alpha': 719.6856730011514},0.34135406788056594,37.97812158868105,0.3148999148689347,37.66160378160832,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model13.joblib
44,2,1,{'model__alpha': 2682.695795279722},0.19010968367967324,40.807590823047114,0.16385999630701334,39.95770395091463,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model14.joblib
44,2,1,{'model__alpha': 10000.0},0.0730160235312856,42.20395840187574,0.053524440707243895,41.03549347907354,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold1_model15.joblib
44,2,2,{'model__alpha': 0.0001},0.6233406126232768,31.900521156838135,0.46582259063643605,33.05510171435847,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.0003727593720314938},0.6233404228997704,31.90052197295271,0.4658675426099177,33.054901476906984,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.0013894954943731374},0.6233378582725552,31.90053300492845,0.4660289493594205,33.0541778575713,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.005179474679231213},0.6233056058884942,31.900671736648114,0.4665531140695503,33.05177023377613,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model4.joblib
44,2,2,{'model__alpha': 0.019306977288832496},0.622985845804533,31.90204665891128,0.46773937811221095,33.04577081491307,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 0.07196856730011514},0.6212677960855122,31.909418875580418,0.4682416716848817,33.0406013901082,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model6.joblib
44,2,2,{'model__alpha': 0.2682695795279725},0.6177838470393615,31.924339632211463,0.4656766442553305,33.05436664549191,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 1.0},0.6137795845676693,31.942903904246897,0.46105269791897785,33.108932422277995,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 3.727593720314938},0.6063074172778181,31.99878005474316,0.45277499218570416,33.25446358155853,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 13.89495494373136},0.5887171585842701,32.23219974993398,0.43742819506309216,33.65281503192418,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model10.joblib
44,2,2,{'model__alpha': 51.79474679231202},0.551086563360143,32.857001808367215,0.41251327446871244,34.58963963559251,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model11.joblib
44,2,2,{'model__alpha': 193.06977288832496},0.48111656071448294,34.4466808348717,0.37160433932412806,36.78393047545717,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model12.joblib
44,2,2,{'model__alpha': 719.6856730011514},0.3569397810088846,37.49000566950365,0.2847119297390647,40.484172337293245,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model13.joblib
44,2,2,{'model__alpha': 2682.695795279722},0.1983193449129497,40.06809701914249,0.15617361274203617,43.373619336689714,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model14.joblib
44,2,2,{'model__alpha': 10000.0},0.07611768972907107,41.31290466378121,0.04618928627632166,44.717073099408765,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold2_model15.joblib
44,2,3,{'model__alpha': 0.0001},0.5995381552142943,31.448635165278507,0.6300423808407458,34.393320353078806,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.0003727593720314938},0.599538003005639,31.448635700911524,0.6300440977887722,34.39325366182864,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.0013894954943731374},0.5995359409529155,31.448642958191233,0.6300490867995966,34.393012900306914,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.005179474679231213},0.5995098060550083,31.448734974421267,0.6300501983385798,34.39221427488378,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.019306977288832496},0.5992443376025183,31.449671008025017,0.6298923972602251,34.390219520918116,model_multi_output_PARAFAC_Br_results/Ridge Regression_init2_fold3_model5.joblib
