seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,2,{'model__alpha': 0.3593813663804626},0.33345485790858354,32.73823193310643,0.27774951477857607,33.80663206247573,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 2.782559402207126},0.1988799065087486,33.52727953566243,0.17281387012299199,34.21336942907972,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model6.joblib
44,2,2,{'model__alpha': 21.54434690031882},0.061874423993579855,36.05910253002449,0.04899446445275615,37.34094798554992,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 166.81005372000558},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 1291.5496650148827},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 10000.0},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model10.joblib
44,2,3,{'model__alpha': 0.0001},0.4214587956646779,32.201345338159896,0.459301584384552,35.06786045681086,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.000774263682681127},0.4214568192380743,32.201346717984045,0.4592139514709963,35.06808659223106,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.005994842503189409},0.4213386804602394,32.20142942403294,0.458430626791036,35.06988293393147,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.046415888336127774},0.41427302567463575,32.20633817637194,0.44617845125540284,35.08799576911139,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.3593813663804626},0.31597345712904507,32.33830217448039,0.31225169951306075,35.30778186896099,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model5.joblib
44,2,3,{'model__alpha': 2.782559402207126},0.1905070990422308,33.06878481080135,0.1832335060538794,35.95928826636405,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model6.joblib
44,2,3,{'model__alpha': 21.54434690031882},0.06810110206360316,35.49783496529183,0.05731654471700955,38.619708356661214,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model7.joblib
44,2,3,{'model__alpha': 166.81005372000558},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model8.joblib
44,2,3,{'model__alpha': 1291.5496650148827},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model9.joblib
44,2,3,{'model__alpha': 10000.0},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold3_model10.joblib
44,2,4,{'model__alpha': 0.0001},0.444041132423838,33.355397657920534,0.3438096613705879,30.396412368620368,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model1.joblib
44,2,4,{'model__alpha': 0.000774263682681127},0.44403910690050086,33.355399119781126,0.34388184128443966,30.39621914675336,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model2.joblib
44,2,4,{'model__alpha': 0.005994842503189409},0.443918310695696,33.35548645969342,0.34434117438260536,30.394782147338343,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model3.joblib
44,2,4,{'model__alpha': 0.046415888336127774},0.436687523366858,33.360672298660134,0.3418761092947786,30.387841927695586,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model4.joblib
44,2,4,{'model__alpha': 0.3593813663804626},0.33080933520354483,33.50205722178161,0.2617608533046937,30.445235178251767,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model5.joblib
44,2,4,{'model__alpha': 2.782559402207126},0.20100097730177713,34.267107914259796,0.14718214539409208,30.619270224471002,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model6.joblib
44,2,4,{'model__alpha': 21.54434690031882},0.07105730839907794,36.86103550550772,0.04468635113448218,31.16926599736464,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model7.joblib
44,2,4,{'model__alpha': 166.81005372000558},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model8.joblib
44,2,4,{'model__alpha': 1291.5496650148827},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model9.joblib
44,2,4,{'model__alpha': 10000.0},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold4_model10.joblib
44,2,5,{'model__alpha': 0.0001},0.43497980044433515,32.40528617450308,0.3963836122829883,34.54659326975873,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model1.joblib
44,2,5,{'model__alpha': 0.000774263682681127},0.43497782661053447,32.40528758748446,0.3964320274573903,34.546370668108366,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model2.joblib
44,2,5,{'model__alpha': 0.005994842503189409},0.4348601832311714,32.40537212740068,0.39670420206186724,34.54474332171935,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model3.joblib
44,2,5,{'model__alpha': 0.046415888336127774},0.42782068821245256,32.4103936682434,0.39290459029705627,34.53639436161383,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model4.joblib
44,2,5,{'model__alpha': 0.3593813663804626},0.32459050437999837,32.553199768275825,0.3103001077972858,34.57567120669789,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model5.joblib
44,2,5,{'model__alpha': 2.782559402207126},0.1904019177227318,33.32832484773477,0.19930250789568166,35.05766300429965,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model6.joblib
44,2,5,{'model__alpha': 21.54434690031882},0.06500016002588407,35.790284524234416,0.06925876094228826,37.23414122422739,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model7.joblib
44,2,5,{'model__alpha': 166.81005372000558},4.529709940470638e-15,42.02206420762302,-0.005262037587088519,45.05868030761941,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model8.joblib
44,2,5,{'model__alpha': 1291.5496650148827},4.529709940470638e-15,42.02206420762302,-0.005262037587088519,45.05868030761941,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model9.joblib
44,2,5,{'model__alpha': 10000.0},4.529709940470638e-15,42.02206420762302,-0.005262037587088519,45.05868030761941,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold5_model10.joblib
45,3,1,{'model__alpha': 0.0001},0.44280863460535347,32.479208118112766,0.3304886498213679,34.41616925440699,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model1.joblib
45,3,1,{'model__alpha': 0.000774263682681127},0.44280671154203854,32.47920949878243,0.3306974126445258,34.41583113880073,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model2.joblib
45,3,1,{'model__alpha': 0.005994842503189409},0.4426917995977185,32.47929211144533,0.3322120546636178,34.41332182810061,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model3.joblib
45,3,1,{'model__alpha': 0.046415888336127774},0.4358168006178544,32.48419903374049,0.3381349749432051,34.397880839326874,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model4.joblib
45,3,1,{'model__alpha': 0.3593813663804626},0.3355120223853594,32.6218971234048,0.2859071270113087,34.3984147519641,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model5.joblib
45,3,1,{'model__alpha': 2.782559402207126},0.19676939782665132,33.39914607181429,0.16314956258538502,34.9158170972113,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model6.joblib
45,3,1,{'model__alpha': 21.54434690031882},0.07089667010025769,35.99044097677896,0.04865840241688087,35.82546293501831,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model7.joblib
45,3,1,{'model__alpha': 166.81005372000558},-3.552713678800501e-15,43.074633396735216,-0.006888518348731587,40.83467261582358,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model8.joblib
45,3,1,{'model__alpha': 1291.5496650148827},-3.552713678800501e-15,43.074633396735216,-0.006888518348731587,40.83467261582358,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model9.joblib
45,3,1,{'model__alpha': 10000.0},-3.552713678800501e-15,43.074633396735216,-0.006888518348731587,40.83467261582358,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold1_model10.joblib
45,3,2,{'model__alpha': 0.0001},0.44432598445867433,33.082583598697255,0.30870306005832016,31.692672734880215,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model1.joblib
45,3,2,{'model__alpha': 0.000774263682681127},0.44432400418421425,33.08258499611115,0.30896745810449183,31.692262568040736,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model2.joblib
45,3,2,{'model__alpha': 0.005994842503189409},0.4442057613601527,33.08266858076995,0.31089945842445504,31.68917029974316,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model3.joblib
45,3,2,{'model__alpha': 0.046415888336127774},0.4371260595526062,33.087634766493856,0.31892168645265667,31.669540293758836,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model4.joblib
45,3,2,{'model__alpha': 0.3593813663804626},0.33840004700594245,33.223049194881625,0.2838012842706327,31.631527317562423,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model5.joblib
45,3,2,{'model__alpha': 2.782559402207126},0.20040712252881177,34.00843530995604,0.18608804341622415,31.95573247389553,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model6.joblib
45,3,2,{'model__alpha': 21.54434690031882},0.06634652598626703,36.409554042757016,0.06582140949593829,34.04079194205865,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model7.joblib
45,3,2,{'model__alpha': 166.81005372000558},1.2434497875801752e-15,42.937941444359936,-0.00958030326805277,41.358080037252655,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model8.joblib
45,3,2,{'model__alpha': 1291.5496650148827},1.2434497875801752e-15,42.937941444359936,-0.00958030326805277,41.358080037252655,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model9.joblib
45,3,2,{'model__alpha': 10000.0},1.2434497875801752e-15,42.937941444359936,-0.00958030326805277,41.358080037252655,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold2_model10.joblib
45,3,3,{'model__alpha': 0.0001},0.4176034546238995,31.05964190557477,0.4081696603616125,39.315157294669625,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model1.joblib
45,3,3,{'model__alpha': 0.000774263682681127},0.4176013441138718,31.05964343593239,0.408058843492333,39.315762009302425,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model2.joblib
