seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
49,7,1,{'model__alpha': 1.0},0.3690651686818044,32.78979485822695,0.3218707842419993,33.33245991770577,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model8.joblib
49,7,1,{'model__alpha': 3.727593720314938},0.1823642480958206,34.13135064690738,0.15499398570133516,34.021333857704114,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model9.joblib
49,7,1,{'model__alpha': 13.89495494373136},0.07237203455670713,35.73136338139126,0.06447328544302482,34.92322335543444,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model10.joblib
49,7,1,{'model__alpha': 51.79474679231202},0.05323289476798323,37.79881326155532,0.047270568527267985,36.706224457884325,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model11.joblib
49,7,1,{'model__alpha': 193.06977288832496},1.1102230246251565e-15,42.92610519347348,-0.004262407152102554,41.50479360456847,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model12.joblib
49,7,1,{'model__alpha': 719.6856730011514},1.1102230246251565e-15,42.92610519347348,-0.004262407152102554,41.50479360456847,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model13.joblib
49,7,1,{'model__alpha': 2682.695795279722},1.1102230246251565e-15,42.92610519347348,-0.004262407152102554,41.50479360456847,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model14.joblib
49,7,1,{'model__alpha': 10000.0},1.1102230246251565e-15,42.92610519347348,-0.004262407152102554,41.50479360456847,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model15.joblib
49,7,2,{'model__alpha': 0.0001},0.6091785553630957,31.684290660500192,0.5765911523355987,33.72052084342494,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model1.joblib
49,7,2,{'model__alpha': 0.0003727593720314938},0.6090085995018633,31.68451371702047,0.576231775376675,33.72065121356165,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model2.joblib
49,7,2,{'model__alpha': 0.0013894954943731374},0.6086498986294944,31.68527844495071,0.5754241467603443,33.72105705174607,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model3.joblib
49,7,2,{'model__alpha': 0.005179474679231213},0.6066970439591975,31.6906731732227,0.5719780327512322,33.7264019149645,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model4.joblib
49,7,2,{'model__alpha': 0.019306977288832496},0.5971528281063945,31.70600997690529,0.5557535603193593,33.7412417253488,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model5.joblib
49,7,2,{'model__alpha': 0.07196856730011514},0.5740812588000738,31.745659924802624,0.5305631447320766,33.76506151122631,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model6.joblib
49,7,2,{'model__alpha': 0.2682695795279725},0.5224776293912924,31.9130721070453,0.49005162500805477,33.809012126068446,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model7.joblib
