seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
47,5,1,{},0.4344463153925992,33.27221799420865,0.38821654036679876,31.151661712368302,model_multi_output_SUVA_results/Linear Regression_init5_fold1_model1.joblib
47,5,2,{},0.41581915814024784,32.51235140830001,0.43620678803271673,33.725171559794475,model_multi_output_SUVA_results/Linear Regression_init5_fold2_model1.joblib
47,5,3,{},0.45456389841750366,33.297721786900304,0.27256276500355064,30.813385486214138,model_multi_output_SUVA_results/Linear Regression_init5_fold3_model1.joblib
47,5,4,{},0.442221875205412,32.44092187758541,0.3787312676467197,34.332136136234666,model_multi_output_SUVA_results/Linear Regression_init5_fold4_model1.joblib
47,5,5,{},0.4183135201991304,31.674136027578168,0.4583340565714886,37.239827324406676,model_multi_output_SUVA_results/Linear Regression_init5_fold5_model1.joblib
48,6,1,{},0.43641031726643786,32.575801430370554,0.387967146902894,34.403841249083676,model_multi_output_SUVA_results/Linear Regression_init6_fold1_model1.joblib
48,6,2,{},0.4322720824417144,32.33570526178464,0.39184990107141127,34.5538510857948,model_multi_output_SUVA_results/Linear Regression_init6_fold2_model1.joblib
48,6,3,{},0.44662921243999787,32.87734992846799,0.3519919597906547,32.30255151266019,model_multi_output_SUVA_results/Linear Regression_init6_fold3_model1.joblib
48,6,4,{},0.4131752660008945,31.33852171598531,0.4544147296705102,38.26980794475081,model_multi_output_SUVA_results/Linear Regression_init6_fold4_model1.joblib
48,6,5,{},0.4368208857906799,33.994146186715476,0.36776385674493406,27.5933971216496,model_multi_output_SUVA_results/Linear Regression_init6_fold5_model1.joblib
49,7,1,{},0.4549709595253294,32.72597574189589,0.299802717415086,33.35321896809247,model_multi_output_SUVA_results/Linear Regression_init7_fold1_model1.joblib
49,7,2,{},0.44698920984315366,32.45219950014959,0.3472655666172657,34.2663262997798,model_multi_output_SUVA_results/Linear Regression_init7_fold2_model1.joblib
49,7,3,{},0.41421120901015096,33.46832793384617,0.48681915925788494,29.777126838269528,model_multi_output_SUVA_results/Linear Regression_init7_fold3_model1.joblib
49,7,4,{},0.41333001906371064,32.01353620098623,0.43565278412928665,35.85009603158155,model_multi_output_SUVA_results/Linear Regression_init7_fold4_model1.joblib
49,7,5,{},0.4399648500522357,32.59263858645945,0.06610916078838006,33.698653376964515,model_multi_output_SUVA_results/Linear Regression_init7_fold5_model1.joblib
50,8,1,{},0.4335036621034233,32.55468366772324,0.40881684787318096,33.72927119637984,model_multi_output_SUVA_results/Linear Regression_init8_fold1_model1.joblib
50,8,2,{},0.4338109417318927,31.777248911564193,0.3970826339150724,36.83163911323227,model_multi_output_SUVA_results/Linear Regression_init8_fold2_model1.joblib
50,8,3,{},0.4284234075454811,31.341144464043246,0.4185769500629558,38.01214645149954,model_multi_output_SUVA_results/Linear Regression_init8_fold3_model1.joblib
50,8,4,{},0.4261598178381313,33.38429214474381,0.42637362543445495,30.21326866193682,model_multi_output_SUVA_results/Linear Regression_init8_fold4_model1.joblib
50,8,5,{},0.4423873801735425,34.19726350515742,0.30610642181450487,26.4405433563379,model_multi_output_SUVA_results/Linear Regression_init8_fold5_model1.joblib
51,9,1,{},0.44547500992044603,32.55832463802432,0.2995968527913929,33.86953979835609,model_multi_output_SUVA_results/Linear Regression_init9_fold1_model1.joblib
51,9,2,{},0.4319871432386616,32.41183974122589,0.40762275010560467,34.43860536911056,model_multi_output_SUVA_results/Linear Regression_init9_fold2_model1.joblib
51,9,3,{},0.42042801116927936,33.09576363890843,0.42770839222646406,31.81060142911833,model_multi_output_SUVA_results/Linear Regression_init9_fold3_model1.joblib
51,9,4,{},0.4332930576214015,31.830238141641605,0.41421078634676356,36.59125492376281,model_multi_output_SUVA_results/Linear Regression_init9_fold4_model1.joblib
51,9,5,{},0.43658284206793807,33.3324978759904,0.4045978972101928,30.399110379794394,model_multi_output_SUVA_results/Linear Regression_init9_fold5_model1.joblib
52,10,1,{},0.4289333785186118,31.86960520800082,0.41569121551725347,36.593743454806166,model_multi_output_SUVA_results/Linear Regression_init10_fold1_model1.joblib
52,10,2,{},0.43641053550647335,32.246844256644195,0.3896314721899462,35.410073015818945,model_multi_output_SUVA_results/Linear Regression_init10_fold2_model1.joblib
52,10,3,{},0.4449603231578629,32.98143888837156,0.3486810227527181,32.16869936187464,model_multi_output_SUVA_results/Linear Regression_init10_fold3_model1.joblib
52,10,4,{},0.4405155263932258,33.257489895040216,0.3804231573290344,30.645524593987233,model_multi_output_SUVA_results/Linear Regression_init10_fold4_model1.joblib
52,10,5,{},0.4164079084282415,32.855198037677475,0.48122916910174895,32.45387293886661,model_multi_output_SUVA_results/Linear Regression_init10_fold5_model1.joblib
