seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.36892442835216877,31.20590498774485,0.4164667175925934,33.67974264391345,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold2_model18.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.36794936950077123,31.19271188506683,0.4250689844653445,33.66628351405784,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold2_model19.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.34588958051252894,31.188947630140483,0.37552455686479547,33.697220011564966,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold2_model20.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",-0.0650940417202907,44.00422376450311,-0.10704598079726435,48.34073771542143,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model1.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",-0.040234356654247905,43.9905782699834,-0.07700539616968438,48.32423380950323,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model2.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",-0.025510173229234257,43.97825451161425,-0.05586908615541351,48.307276271187376,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model3.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",-0.012225420178835721,43.92185286461245,-0.02613339377297539,48.23896566988507,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model4.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.05812547980020848,43.897360808493296,-0.03877897853199659,48.20341673271859,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model5.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.09960192707479117,42.69664130626232,0.1323445623040772,46.91735130574982,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model6.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.11350079088645657,42.66941198058749,0.1465834545571498,46.88720940246565,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model7.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.12313491366046796,42.64797613219776,0.15496700513264697,46.865311777548264,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model8.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.12855059877924901,42.62122127788781,0.1606958173464292,46.83700436866128,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model9.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.060113304766298815,42.62166582039421,0.11162024684055774,46.841660528344406,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model10.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.24903397051363765,38.11313181114521,0.32823008818432675,41.93545580048519,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model11.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.2534192206908623,38.093931100791536,0.32962883643941,41.91983112937855,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model12.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.261279802916243,38.03714397401671,0.3252767418941828,41.8746544395074,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model13.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.26486983852315327,37.963441225333185,0.30764582717378985,41.83456031721506,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model14.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.19867758881484635,37.91766371421548,0.2713172675178347,41.79433681100196,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model15.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.36709163291078206,27.59541660747295,0.4507987165558001,29.669731384675412,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model16.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.3779261462321958,27.563373290778618,0.452046349322209,29.643709735312626,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model17.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.38532115884242757,27.527287822990054,0.45087656292573275,29.616509739893342,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model18.joblib
