seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,2,{'model__alpha': 21.54434690031882},0.061874423993579855,36.05910253002449,0.04899446445275615,37.34094798554992,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 166.81005372000558},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 1291.5496650148827},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 10000.0},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model10.joblib
44,2,3,{'model__alpha': 0.0001},0.4746172129039479,31.9807021252995,0.5303265569334854,34.804345192516124,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.000774263682681127},0.4746151027476361,31.980703856666146,0.5302967805870449,34.804408162350185,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.005994842503189409},0.47448951518357074,31.980807107024685,0.5299554530281453,34.80499642670357,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.046415888336127774},0.468346984337353,31.98548063479933,0.5216924175963762,34.81437939902866,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.3593813663804626},0.3936823564962887,32.06150429247742,0.4309546819672727,34.92151917537794,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model5.joblib
44,2,3,{'model__alpha': 2.782559402207126},0.21495816035998452,32.96482228947162,0.21449386216671273,35.81736541728689,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model6.joblib
44,2,3,{'model__alpha': 21.54434690031882},0.06810110206360316,35.49783496529183,0.05731654471700955,38.619708356661214,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model7.joblib
44,2,3,{'model__alpha': 166.81005372000558},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model8.joblib
