seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
50,8,2,{'model__alpha': 0.019306977288832496},0.5988074914190942,30.85236219350673,0.517146383030478,37.295719662407166,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model5.joblib
50,8,2,{'model__alpha': 0.07196856730011514},0.5771938186110523,30.892559365723287,0.49261667083531463,37.316322295823014,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model6.joblib
50,8,2,{'model__alpha': 0.2682695795279725},0.5292262216189465,31.06355139398432,0.4720538647343003,37.36324252584435,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model7.joblib
50,8,2,{'model__alpha': 1.0},0.35614158967569903,31.712669000765562,0.3461487030338499,37.5127010135618,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model8.joblib
50,8,2,{'model__alpha': 3.727593720314938},0.17184075417300199,33.09842991448946,0.16853504234225217,38.340230135680535,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model9.joblib
50,8,2,{'model__alpha': 13.89495494373136},0.07034319507300708,34.55171470441919,0.06300556052043664,39.81966627726523,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model10.joblib
50,8,2,{'model__alpha': 51.79474679231202},0.046469082099929435,36.97168056390443,0.03902463310609568,42.73345036243742,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model11.joblib
50,8,2,{'model__alpha': 193.06977288832496},2.6423307986078726e-15,41.19279175706427,-0.009046168811417931,47.95563404512758,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model12.joblib
50,8,2,{'model__alpha': 719.6856730011514},2.6423307986078726e-15,41.19279175706427,-0.009046168811417931,47.95563404512758,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model13.joblib
50,8,2,{'model__alpha': 2682.695795279722},2.6423307986078726e-15,41.19279175706427,-0.009046168811417931,47.95563404512758,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model14.joblib
50,8,2,{'model__alpha': 10000.0},2.6423307986078726e-15,41.19279175706427,-0.009046168811417931,47.95563404512758,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold2_model15.joblib
50,8,3,{'model__alpha': 0.0001},0.6014043134776228,30.592655791679363,0.5997535169719408,37.649483924520425,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model1.joblib
50,8,3,{'model__alpha': 0.0003727593720314938},0.6011868000562772,30.59297059339682,0.5992452790591857,37.64962445157529,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model2.joblib
50,8,3,{'model__alpha': 0.0013894954943731374},0.5996771253365886,30.594820631497345,0.5959688586483022,37.65131350856872,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model3.joblib
50,8,3,{'model__alpha': 0.005179474679231213},0.5942869043996106,30.60312747298753,0.5856193008377366,37.65815354291503,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model4.joblib
50,8,3,{'model__alpha': 0.019306977288832496},0.5852559049239788,30.619344526730906,0.5808021945784967,37.65758126769375,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model5.joblib
50,8,3,{'model__alpha': 0.07196856730011514},0.5646522828408425,30.66066012732818,0.5654981884969423,37.646570709790645,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model6.joblib
50,8,3,{'model__alpha': 0.2682695795279725},0.5116525702963952,30.829330893843043,0.5108073713014021,37.68998597484589,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model7.joblib
50,8,3,{'model__alpha': 1.0},0.3396625555884076,31.594498384164194,0.309486356783277,38.317360903814844,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model8.joblib
50,8,3,{'model__alpha': 3.727593720314938},0.16613402404781794,32.83320643758704,0.1225368835606702,39.304435356816114,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model9.joblib
50,8,3,{'model__alpha': 13.89495494373136},0.07460154259452718,34.207717775186794,0.02730432381247796,40.81242969802655,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model10.joblib
50,8,3,{'model__alpha': 51.79474679231202},0.05422333385647025,36.33931157688163,0.009222472449856346,42.89765896001823,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model11.joblib
50,8,3,{'model__alpha': 193.06977288832496},6.883382752675971e-16,41.37422474318452,-0.03349327012203958,47.39255986526295,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model12.joblib
50,8,3,{'model__alpha': 719.6856730011514},6.883382752675971e-16,41.37422474318452,-0.03349327012203958,47.39255986526295,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model13.joblib
50,8,3,{'model__alpha': 2682.695795279722},6.883382752675971e-16,41.37422474318452,-0.03349327012203958,47.39255986526295,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model14.joblib
50,8,3,{'model__alpha': 10000.0},6.883382752675971e-16,41.37422474318452,-0.03349327012203958,47.39255986526295,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold3_model15.joblib
50,8,4,{'model__alpha': 0.0001},0.5996852903864245,32.609092836141436,0.6029045546539555,29.761600241443244,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold4_model1.joblib
50,8,4,{'model__alpha': 0.0003727593720314938},0.5994688924690589,32.609417480712004,0.6024838280380342,29.762382576167493,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold4_model2.joblib
50,8,4,{'model__alpha': 0.0013894954943731374},0.5979025941774123,32.61136851849652,0.6001437957886375,29.766025751964015,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold4_model3.joblib
50,8,4,{'model__alpha': 0.005179474679231213},0.5914974037591191,32.61995541476198,0.5922413582337833,29.779382353075448,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold4_model4.joblib
