seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.27464526891708374,27.140700994355218,0.2466430962085724,16.061073106926308,model_multi_output_cl2_results/XGBoost_init1_fold5_model9.joblib
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.27610787749290466,27.136812658111644,0.24184000492095947,16.067112222841434,model_multi_output_cl2_results/XGBoost_init1_fold5_model10.joblib
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.2781677842140198,27.130015688926363,0.2247302532196045,16.139805397815707,model_multi_output_cl2_results/XGBoost_init1_fold5_model11.joblib
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.27826470136642456,27.129768948557246,0.22195041179656982,16.149361470966685,model_multi_output_cl2_results/XGBoost_init1_fold5_model12.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-2.0160677433013916,26.770625235085014,-1.8446611166000366,25.931473149681523,model_multi_output_cl2_results/XGBoost_init2_fold1_model1.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",-0.03474092483520508,25.657200874180738,-0.046286918222904205,25.579266423375607,model_multi_output_cl2_results/XGBoost_init2_fold1_model2.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-2.0053772926330566,26.431453511240353,-1.858760118484497,26.57783512256095,model_multi_output_cl2_results/XGBoost_init2_fold1_model3.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.027449393644928932,25.385548217415515,-0.06304900348186493,26.593927023401733,model_multi_output_cl2_results/XGBoost_init2_fold1_model4.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.29102638363838196,25.16323584914009,0.17714360356330872,26.73483849867656,model_multi_output_cl2_results/XGBoost_init2_fold1_model5.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.29215267300605774,25.145823152370856,0.16830138862133026,27.020694937925434,model_multi_output_cl2_results/XGBoost_init2_fold1_model6.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.2938613295555115,25.137430248237678,0.15670214593410492,27.229728028623725,model_multi_output_cl2_results/XGBoost_init2_fold1_model7.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.2944872975349426,25.136160352543065,0.15072758495807648,27.24082923207651,model_multi_output_cl2_results/XGBoost_init2_fold1_model8.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.29267582297325134,25.14284537798651,0.16358670592308044,27.137648671637965,model_multi_output_cl2_results/XGBoost_init2_fold1_model9.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.29327481985092163,25.140019870304513,0.15951582789421082,27.199913999631764,model_multi_output_cl2_results/XGBoost_init2_fold1_model10.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.29473966360092163,25.1351806754639,0.14819392561912537,27.245833803633168,model_multi_output_cl2_results/XGBoost_init2_fold1_model11.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.29487213492393494,25.134781846287446,0.14561405777931213,27.250543009907695,model_multi_output_cl2_results/XGBoost_init2_fold1_model12.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.8518911600112915,26.150608562037338,-2.2415683269500732,29.064770257007506,model_multi_output_cl2_results/XGBoost_init2_fold2_model1.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",-0.020098257809877396,25.177597935967636,-0.14258329570293427,27.86574713308558,model_multi_output_cl2_results/XGBoost_init2_fold2_model2.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.8469594717025757,26.068506988734395,-2.237858533859253,29.017961179984674,model_multi_output_cl2_results/XGBoost_init2_fold2_model3.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.01571807824075222,25.10867510530704,-0.1529218703508377,27.861891671677235,model_multi_output_cl2_results/XGBoost_init2_fold2_model4.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.2783699035644531,24.89429776401019,0.20336703956127167,27.53340196408501,model_multi_output_cl2_results/XGBoost_init2_fold2_model5.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.2794433534145355,24.889582544106965,0.19487476348876953,27.55344794479448,model_multi_output_cl2_results/XGBoost_init2_fold2_model6.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28014421463012695,24.885402391254217,0.1844576895236969,27.590074178284397,model_multi_output_cl2_results/XGBoost_init2_fold2_model7.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.28072065114974976,24.884513824688707,0.1795388162136078,27.597396040155207,model_multi_output_cl2_results/XGBoost_init2_fold2_model8.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.27987736463546753,24.887328813079883,0.19067101180553436,27.56523198411968,model_multi_output_cl2_results/XGBoost_init2_fold2_model9.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.2802845537662506,24.8860019385345,0.18532231450080872,27.581787551764894,model_multi_output_cl2_results/XGBoost_init2_fold2_model10.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28086161613464355,24.884264414910074,0.17698493599891663,27.601398979619706,model_multi_output_cl2_results/XGBoost_init2_fold2_model11.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.2809078097343445,24.884182712698806,0.1756717711687088,27.603973617113088,model_multi_output_cl2_results/XGBoost_init2_fold2_model12.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-2.0449938774108887,26.922188449640107,-1.9559929370880127,28.535661226588786,model_multi_output_cl2_results/XGBoost_init2_fold3_model1.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",-0.0495639331638813,25.91101857434545,-0.04559693485498428,26.706757117042535,model_multi_output_cl2_results/XGBoost_init2_fold3_model2.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-2.0396065711975098,26.751025572208288,-1.9574806690216064,28.67454754950922,model_multi_output_cl2_results/XGBoost_init2_fold3_model3.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.04303603246808052,25.757339276607574,-0.05760486051440239,26.928623205118924,model_multi_output_cl2_results/XGBoost_init2_fold3_model4.joblib
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.27707403898239136,25.540554652162193,0.20494231581687927,25.994027180608278,model_multi_output_cl2_results/XGBoost_init2_fold3_model5.joblib
