seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
51,9,1,{'model__alpha': 0.019306977288832496},0.4972835710102272,32.344896707054325,0.4021402733240224,33.639745525715355,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model5.joblib
51,9,1,{'model__alpha': 0.07196856730011514},0.4877362566054441,32.35280217605759,0.4003565632770659,33.63072866952251,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model6.joblib
51,9,1,{'model__alpha': 0.2682695795279725},0.4361884050369376,32.399599598243995,0.35934319664791875,33.6091108125598,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model7.joblib
51,9,1,{'model__alpha': 1.0},0.375810422117394,32.61225915208331,0.322586048115877,33.5547992931552,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model8.joblib
51,9,1,{'model__alpha': 3.727593720314938},0.20747046552222653,33.644242291121124,0.16389920184024953,33.95477079613127,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model9.joblib
51,9,1,{'model__alpha': 13.89495494373136},0.07527748594205311,35.68028862828087,0.04759621324031229,35.13436814088398,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model10.joblib
51,9,1,{'model__alpha': 51.79474679231202},0.056191710552041155,37.77794854568535,0.03868266126980213,36.00289905449357,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model11.joblib
51,9,1,{'model__alpha': 193.06977288832496},2.4202861936828413e-15,43.25096209030357,-0.007043790669521854,40.10965149094288,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model12.joblib
51,9,1,{'model__alpha': 719.6856730011514},2.4202861936828413e-15,43.25096209030357,-0.007043790669521854,40.10965149094288,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model13.joblib
51,9,1,{'model__alpha': 2682.695795279722},2.4202861936828413e-15,43.25096209030357,-0.007043790669521854,40.10965149094288,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model14.joblib
51,9,1,{'model__alpha': 10000.0},2.4202861936828413e-15,43.25096209030357,-0.007043790669521854,40.10965149094288,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model15.joblib
51,9,2,{'model__alpha': 0.0001},0.4951696619412189,32.139861688648544,0.43748203927558815,34.40349216232654,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model1.joblib
51,9,2,{'model__alpha': 0.0003727593720314938},0.495169195011057,32.139862081676206,0.43755598373808413,34.40342571601782,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model2.joblib
51,9,2,{'model__alpha': 0.0013894954943731374},0.49516271779203064,32.13986753162588,0.437825874788647,34.403182750948865,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model3.joblib
51,9,2,{'model__alpha': 0.005179474679231213},0.4950733277900864,32.13994290347929,0.4387487010057528,34.402335324294256,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model4.joblib
51,9,2,{'model__alpha': 0.019306977288832496},0.4938359704568486,32.14098435775309,0.441206139649717,34.39990010668184,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model5.joblib
51,9,2,{'model__alpha': 0.07196856730011514},0.4822203510927078,32.150090067196984,0.43803632839765794,34.39881527957077,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model6.joblib
51,9,2,{'model__alpha': 0.2682695795279725},0.4325675252592715,32.2028228174111,0.3987793878531113,34.43198761918787,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model7.joblib
51,9,2,{'model__alpha': 1.0},0.3642712200420659,32.421162371880364,0.33743860511328205,34.59786262500087,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model8.joblib
51,9,2,{'model__alpha': 3.727593720314938},0.19550643226546488,33.410626974724956,0.1817920983814911,35.368913063648804,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model9.joblib
51,9,2,{'model__alpha': 13.89495494373136},0.06897832064146654,35.4442605198624,0.06910187682659603,36.98209683965854,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model10.joblib
