seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
47,5,3,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.95}",0.4567485350980395,33.07234353248096,0.28177947001392567,30.845592104622106,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model35.joblib
47,5,3,"{'model__alpha': 1.0, 'model__l1_ratio': 0.05}",0.3880351340222495,35.83702822324308,0.2604744845612645,31.5520621953087,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model36.joblib
47,5,3,"{'model__alpha': 1.0, 'model__l1_ratio': 0.1}",0.3809242614218344,35.7149221604892,0.2555542157608852,31.482682819518363,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model37.joblib
47,5,3,"{'model__alpha': 1.0, 'model__l1_ratio': 0.5}",0.3554034786827709,34.601257059575865,0.23701293273847943,30.940141875816558,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model38.joblib
47,5,3,"{'model__alpha': 1.0, 'model__l1_ratio': 0.9}",0.377316406640377,33.44594081448043,0.24223769656490948,30.784621415664503,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model39.joblib
47,5,3,"{'model__alpha': 1.0, 'model__l1_ratio': 0.95}",0.3804316084600988,33.35320851848851,0.24199893448452564,30.865701442584612,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model40.joblib
47,5,3,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.05}",0.19403077252505957,39.853645181544366,0.12477062778549346,34.267905503810724,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model41.joblib
47,5,3,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.1}",0.1772659374648637,39.75304044188117,0.11398422193800854,34.1919113284446,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model42.joblib
47,5,3,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.5}",0.16161915795009937,38.435659696319526,0.10775720308961997,33.260031610211996,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model43.joblib
47,5,3,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.9}",0.18540079009959703,35.310017515696174,0.12724451432745848,31.567918884628188,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model44.joblib
47,5,3,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.95}",0.19531559772406523,34.75810566557364,0.1328805755870316,31.468392468825567,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model45.joblib
47,5,3,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.05}",0.057200078995968705,42.52401183939803,0.02268871242631878,36.28115074909078,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model46.joblib
