seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.914431095123291,8.30953318709289,0.9157938957214355,10.119573806322073,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model5.joblib
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9223461151123047,7.892300645578399,0.9193359613418579,9.6912589022403,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model6.joblib
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9667525291442871,5.103256793179691,0.9526717066764832,9.262772898462698,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model7.joblib
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9738956689834595,4.7956391997919905,0.9541352987289429,9.120634971417783,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model8.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9290504455566406,7.589376977919763,0.9237090945243835,9.281835200090217,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model9.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9370150566101074,7.270361973594706,0.926227867603302,9.010804459243449,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model10.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9773331880569458,4.480401683061592,0.9547894597053528,8.987457118281814,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model11.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9806450605392456,4.27872152497014,0.9554437398910522,8.85410266877671,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model12.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.8970715999603271,16.401718177178896,-1.917743444442749,15.762189272561326,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model1.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",0.4639202058315277,12.746972119038585,0.433360755443573,13.969046904615706,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model2.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.7980372905731201,12.938395707048596,-1.8423213958740234,13.032396346236855,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model3.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.5498403906822205,9.027965254342067,0.5178380012512207,10.536946593057753,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model4.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9131165742874146,8.175808489709453,0.8960684537887573,12.16016658025272,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model5.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9225732088088989,7.758692339909142,0.906692624092102,11.482512774950262,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model6.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9662984609603882,5.6024935945122225,0.957379162311554,8.161093733422591,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model7.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9747564196586609,5.155588382745526,0.9633582234382629,7.554514312242064,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model8.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9292721748352051,7.52268171319835,0.9065098762512207,11.370679685225864,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model9.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9378196597099304,7.131513543093886,0.9118070602416992,10.956519881097314,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model10.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9762560725212097,4.749123334848656,0.964637279510498,7.4205831653091225,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model11.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9790291786193848,4.603964365724975,0.9665088653564453,7.015860713878483,model_multi_output_PARAFAC_results/XGBoost_init2_fold4_model12.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.3167060613632202,16.29196415235962,-1.3609689474105835,18.24049976822556,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model1.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",0.5509788990020752,13.034514293836384,0.5175206065177917,14.616810346949256,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model2.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.222892165184021,12.601917172785448,-1.2625659704208374,14.097501201168253,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model3.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.6341308355331421,8.785158486544045,0.6037238836288452,10.05629088479786,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model4.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9182197451591492,8.26521209840076,0.8852163553237915,10.335779978267922,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model5.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9265874624252319,7.87730673241975,0.8934386372566223,9.75143824487569,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model6.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.96788090467453,5.533569546380317,0.9363271594047546,7.63538674730856,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model7.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9726715087890625,5.258073502060211,0.9420010447502136,7.6722471418960065,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model8.joblib
44,2,5,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9319096803665161,7.703252517643579,0.8988796472549438,9.577272707719482,model_multi_output_PARAFAC_results/XGBoost_init2_fold5_model9.joblib
